12.89,-5.95
62.33,9.62
52.47,61.8
-94.95,-52.27
66.46,24.03
44.16,-33.72
51.37,-90.22
19.45,45.88
-31.73,57.89
-61.77,31.08
84.97,20.85
-84.33,-92.48
-72.22,66.4
44.36,-21.3
95.17,82.97
88.93,-76.95
48.01,90.33
45.97,3.28
40.74,-81.63
-4.33,-71.8
27.26,-35.39
43.15,-79.49
21.9,-20.27
50.85,21.3
6.78,-24.82
11.24,-51.28
73.57,71.54
9.0,3.6
12.34,-91.55
-34.69,-44.18
91.4,-70.12
10.29,-37.38
-74.27,1.22
42.54,-57.51
-89.23,-58.96
-67.52,79.05
-16.53,-55.49
-12.19,71.66
37.6,8.21
13.15,-82.89
43.5,60.25
63.85,-90.6
36.25,-57.22
-33.08,85.92
-78.75,24.76
64.27,-12.11
33.33,-65.69
-23.03,-92.84
-98.87,-39.84
15.65,-23.63
63.21,-84.73
-49.69,-29.13
44.48,20.1
-53.99,-56.46
-30.25,-5.03
4.7,-62.52
94.89,-96.34
-53.81,-77.23
41.74,-87.71
-7.66,89.23
58.47,93.76
-87.28,93.26
1.74,-28.24
-57.76,19.38
-82.74,-62.09
57.36,-82.18
18.04,-6.0
32.87,29.68
16.2,16.33
60.05,-3.62
40.4,-14.16
-17.2,66.51
-82.59,-29.45
68.56,62.09
-81.43,22.87
-72.77,66.18
39.2,-45.56
-70.17,-64.3
30.89,49.69
31.65,32.32
51.96,-67.89
52.94,-48.28
-85.58,-29.24
32.71,30.68
62.11,57.19
60.99,89.24
0.59,62.88
19.38,-84.4
-60.83,-68.86
-41.77,57.11
64.13,-69.75
51.52,14.53
-5.99,-78.55
-61.32,60.7
93.55,-27.88
-27.07,56.17
-38.53,19.57
74.73,-58.23
-90.33,7.22
-45.45,-52.1
92.16,-54.96
22.48,92.23
14.56,-32.28
-10.77,29.47
-64.92,-96.46
97.57,-58.01
84.33,97.3
-41.33,7.32
77.14,-65.76
-94.98,9.13
15.05,-73.95
13.45,-55.94
-53.27,-48.22
-38.02,-6.59
86.19,33.72
-98.99,-51.87
12.71,-41.64
-84.35,98.74
-99.02,-37.25
15.41,61.09
75.32,-37.02
0.76,-50.08
60.07,-17.86
39.85,-65.57
3.28,90.93
-95.15,91.23
47.27,-2.72
-85.67,22.01
-0.0,-41.43
-89.69,94.45
-50.17,-5.19
-78.18,48.11
-40.77,-62.48
-61.42,37.76
-85.7,-55.96
-12.41,-65.68
-63.94,75.74
-11.47,-58.64
1.59,-36.31
-30.03,-78.56
-65.79,31.99
25.4,79.21
66.24,80.81
-1.28,-73.02
30.62,-46.01
-4.51,85.44
14.92,-81.81
68.72,72.55
32.95,82.09
31.62,-22.45
41.55,-6.88
-99.66,-51.43
-77.1,14.92
47.16,66.1
-68.4,-39.78
-79.7,89.67
43.97,-85.1
41.4,-76.33
87.1,12.58
58.66,33.45
60.18,-54.44
-59.79,79.81
95.01,-6.57
61.31,76.11
-62.69,-51.45
-71.4,-58.65
-88.66,93.5
60.1,-75.62
17.71,62.64
-15.37,-98.42
-36.64,-72.02
9.8,47.53
65.8,-23.19
-82.99,80.91
-16.69,13.76
-35.47,54.1
-88.79,47.8
-4.21,-60.67
95.3,32.32
23.6,85.81
19.18,-28.76
32.79,34.27
60.97,12.41
44.0,24.7
28.38,-58.54
-24.21,-51.68
57.97,-16.62
-36.36,23.72
-73.2,56.02
-98.58,-59.66
-21.33,93.2
-29.77,-68.54
60.43,-42.67
-67.4,-89.3
50.91,-88.62
-68.79,43.33
61.8,-14.01
88.21,-33.29
-17.74,-70.13
-39.21,-12.75
49.2,-17.49
-33.93,-15.5
-51.19,84.21
-11.38,95.54
88.87,-32.65
-90.58,-1.21
-88.16,-22.11
-73.85,-6.66
-45.13,-61.25
-46.37,98.28
73.76,94.34
27.84,-93.35
77.93,-47.18
-44.16,65.22
-13.08,71.65
41.78,89.99
37.51,-27.87
2.32,86.16
17.46,-83.56
51.81,-2.97
79.74,73.16
-2.65,36.72
-72.13,66.38
84.87,-52.18
-89.27,-49.69
-94.05,-12.68
13.14,69.83
-64.83,-92.24
70.07,42.56
-59.8,2.02
35.16,-22.47
-26.72,62.03
-56.34,-65.92
-80.85,-14.11
62.4,-59.54
32.65,-5.67
-36.64,-53.62
-93.94,-52.5
-9.4,-0.16
2.7,9.06
44.21,55.45
-15.41,-70.65
-83.41,79.86
81.54,95.73
30.32,-31.63
-11.17,-74.12
98.41,3.32
25.92,-39.21
92.13,-69.86
67.79,-72.17
20.78,-77.94
32.47,-19.1
-53.43,-23.49
-56.51,30.96
-87.59,3.75
93.02,-22.77
50.35,-56.75
79.56,-19.7
60.79,8.09
6.14,-0.38
96.91,-38.55
20.74,36.27
-61.61,55.56
50.58,-80.71
-43.46,-36.28
-72.96,65.84
-51.6,92.93
14.4,-46.2
-64.99,-42.24
43.86,-55.63
85.25,-17.69
13.57,96.07
-47.64,-13.71
72.49,92.22
18.22,-67.56
-91.04,-67.35
-15.99,16.56
91.38,-15.33
-61.29,17.03
-4.53,71.69
-85.94,21.19
-56.11,-57.12
0.63,-86.79
-95.69,26.04
-86.42,74.33
-73.71,0.74
-64.78,27.6
47.84,-17.63
-2.2,8.5
-64.64,48.33
27.75,61.48
71.34,-8.61
-95.11,-80.18
38.18,-53.75
42.35,-83.31
55.46,-73.49
22.41,30.15
-4.51,86.93
61.87,14.22
-24.0,-71.62
-76.33,86.3
47.77,76.58
-47.91,-38.04
49.66,-57.91
83.74,-7.99
70.38,41.92
12.03,81.56
74.93,-43.99
-27.19,41.46
-71.33,47.3
56.72,-0.63
-21.42,92.66
55.49,28.46
-23.07,-60.54
-53.92,-37.44
75.79,81.62
15.0,4.06
-44.66,-86.19
18.65,21.9
-7.85,2.34
-99.72,64.66
55.5,-13.13
-71.71,11.7
14.82,-22.75
-60.36,20.36
-45.39,-24.24
-72.23,1.51
30.56,71.67
-69.35,-81.34
-88.01,90.49
44.72,34.03
-40.94,94.5
35.51,-2.24
2.94,-77.91
-69.69,-19.52
-82.53,88.88
53.94,-31.56
96.43,17.81
-1.37,-43.16
-99.15,21.43
-99.95,98.18
12.58,-70.62
-15.07,-3.48
26.46,24.38
93.85,-14.85
-61.48,44.97
27.67,-69.82
-6.72,97.78
2.71,31.43
11.2,87.2
-27.93,0.13
10.48,80.08
-75.38,35.45
9.94,53.61
-51.67,53.61
21.74,56.21
-5.74,21.38
60.7,-44.05
-7.35,57.89
-44.1,-43.58
99.66,6.5
60.16,-14.5
88.08,68.83
69.37,-16.28
-88.91,94.27
62.43,-26.12
89.64,-45.89
-82.25,25.41
53.46,34.57
26.85,-49.09
-76.66,-89.87
-6.28,69.38
-18.85,43.87
61.7,-8.23
64.23,16.45
89.23,-18.31
-12.63,-8.84
-36.9,-80.61
-66.75,-11.51
1.52,28.72
-68.04,-43.19
-7.03,-97.58
42.79,-76.38
-88.76,-35.53
-9.94,60.65
-91.15,-71.45
60.14,51.9
-70.31,-50.79
59.8,-91.69
23.91,-43.68
80.38,-96.45
-97.41,-44.4
-74.04,94.8
1.72,-41.94
-0.26,-74.39
9.5,-49.57
60.15,26.99
33.88,92.23
82.17,-59.65
26.74,6.39
3.13,-8.57
37.94,-62.94
-24.08,69.57
97.71,28.21
16.12,17.18
-96.99,-85.39
-24.31,-38.37
63.01,94.63
29.28,-75.38
43.89,74.25
-45.72,-13.8
-40.82,12.86
-46.06,-13.21
-79.42,32.84
-80.38,-30.99
-6.46,6.13
20.9,-8.17
36.32,4.04
-45.64,-86.91
56.7,-54.6
81.63,34.42
-71.7,52.75
-34.67,-32.45
-3.08,57.54
60.63,78.38
-80.32,-61.05
84.71,96.7
95.23,57.58
24.14,99.18
71.4,87.97
-54.18,-65.71
-88.6,-7.48
-58.92,-13.18
22.82,-52.79
-67.16,78.77
21.02,-88.86
-93.41,-82.16
-66.79,83.4
-92.61,-68.9
-51.27,-17.53
29.05,-56.77
26.26,85.81
12.34,-34.52
41.11,-80.99
-78.51,49.15
-4.96,55.89
91.91,-31.24
-36.19,11.44
25.93,64.2
91.98,-45.39
32.37,64.7
44.33,-52.52
55.77,92.2
98.2,-98.25
-19.23,-94.68
-81.08,-63.94
80.65,52.94
7.66,-85.38
-14.77,51.27
55.69,-35.58
-15.2,16.79
-46.86,99.18
97.21,-55.2
-82.66,55.4
-2.28,45.19
-9.74,60.34
60.36,-26.89
-31.54,80.04
78.3,-28.79
53.39,-2.07
45.39,-26.28
66.41,93.06
-46.2,2.82
-30.75,-79.71
6.01,-96.12
-25.37,-12.52
97.96,-64.3
-80.96,69.33
-88.02,55.07
93.47,75.86
75.89,12.27
59.26,12.01
10.06,-86.83
-73.56,4.39
-65.03,74.85
-44.78,-75.61
45.22,-74.01
51.74,-57.27
-65.49,53.25
-65.87,-44.56
33.39,-11.79
69.56,-14.21
-42.71,-75.4
12.24,-67.53
50.59,20.03
14.73,6.46
-88.14,-26.96
7.08,14.56
-30.9,92.21
-80.11,-8.98
92.89,-64.11
6.01,-32.03
-71.87,75.62
-73.35,68.59
-94.71,-76.97
47.92,-88.57
47.23,91.93
-69.34,86.83
59.97,15.64
-90.67,-26.63
-67.47,-12.84
43.72,78.14
-38.56,21.71
-38.98,94.76
38.05,-54.33
36.41,9.58
-32.04,14.75
-9.06,-82.02
-11.09,-5.88
69.41,79.93
-50.72,-13.9
-58.67,44.93
32.59,92.89
-86.95,-85.34
90.95,-45.97
94.73,15.03
-74.99,-87.04
-14.66,-8.13
-43.4,41.28
10.92,-40.0
-95.31,-56.63
-2.71,-74.49
36.52,9.09
-26.74,-45.23
85.17,88.12
38.27,25.51
-26.23,-55.11
-44.62,-64.28
57.64,82.07
-47.69,-16.88
-53.13,-96.35
-37.99,-8.29
70.32,-83.23
71.0,31.83
10.13,43.7
15.81,-46.03
-89.87,-68.79
-4.6,44.86
-23.61,14.45
42.2,50.01
6.62,65.89
-68.2,-98.97
-78.84,85.83
-52.67,74.76
-28.93,74.4
-54.96,-71.84
79.25,2.24
-86.06,-39.85
-29.66,-30.57
-26.12,93.21
69.33,-15.04
83.16,50.96
42.78,-66.51
36.27,56.69
-4.81,-80.34
-8.58,-10.71
32.09,-13.86
-83.94,50.33
70.16,-27.79
-77.45,43.89
12.27,-39.92
-99.01,92.67
74.01,35.5
-28.34,34.75
-24.36,8.65
54.42,48.19
-48.98,-26.11
49.41,-28.12
-94.95,-22.94
57.7,0.1
78.26,36.74
-30.38,72.15
25.69,34.78
21.68,85.04
-57.85,37.07
69.03,-42.16
-63.03,-41.99
-80.54,4.43
7.91,-34.92
3.98,82.02
-92.12,40.29
27.0,-65.75
31.24,74.93
-72.26,80.91
-92.01,-56.91
-64.15,86.92
-22.96,-98.14
67.75,70.87
-63.98,-21.21
49.71,-62.81
-84.24,-71.35
-22.81,43.56
43.47,73.74
73.21,-44.03
-16.8,94.21
-95.64,0.27
-29.49,64.92
52.09,29.31
-14.08,53.34
-2.57,-86.57
-97.72,18.56
43.63,0.52
-93.75,44.55
71.74,12.29
-99.31,33.36
58.21,-18.14
49.03,98.45
74.72,-32.5
-11.36,49.58
-78.31,-59.83
-63.85,-66.15
89.0,26.46
-74.84,-88.96
-63.03,50.68
64.8,-69.78
34.67,-91.64
68.52,64.11
53.83,42.95
-85.04,-43.83
-39.34,-84.96
-20.48,81.48
66.63,-8.08
97.34,-96.35
-46.31,-81.27
-34.03,67.32
38.31,14.41
-55.19,-92.36
15.92,-42.68
80.47,-96.96
-32.52,-87.01
-44.46,93.56
-79.98,-40.21
82.6,44.71
57.38,9.31
94.97,-86.62
32.2,-92.36
-53.55,20.34
-77.58,61.95
-85.6,12.4
33.67,40.66
20.5,-75.78
-17.62,-24.03
-19.23,-55.85
-31.34,-48.28
81.57,49.65
62.71,64.08
36.51,64.95
-12.57,56.49
-76.04,-51.86
24.41,-24.57
-6.74,49.29
34.35,-58.37
39.92,-89.4
96.98,-17.79
90.85,43.47
96.6,-75.74
-79.12,0.68
-0.6,-60.75
-52.07,60.16
-18.09,-22.76
50.56,56.45
-77.45,-28.66
67.12,-46.73
-13.03,57.16
-82.51,-92.09
-23.3,-57.48
76.33,61.73
54.63,66.94
-60.74,23.89
39.64,-38.41
-94.61,92.64
-13.5,16.68
-79.49,43.63
5.73,-70.35
-93.69,-67.31
-57.11,89.59
23.9,-93.86
2.81,30.59
-39.91,39.19
-14.45,-42.95
-38.37,19.49
-89.2,26.7
47.23,-91.76
-19.8,84.1
21.11,86.33
-14.18,97.96
-31.28,-49.72
-70.26,-51.83
-94.92,29.09
43.91,-83.39
-8.53,73.09
-82.1,-15.28
73.71,-15.21
67.48,-84.11
2.95,-41.73
-49.58,86.79
-23.52,-74.41
-25.59,-31.84
85.48,43.49
-26.9,-23.61
-72.79,10.41
-30.12,-21.94
-81.1,-7.41
-28.48,91.0
-50.12,-80.32
53.51,-35.71
48.38,9.05
-3.85,45.55
-0.69,-41.11
-43.19,-86.04
49.65,-51.92
53.73,-3.84
-95.24,26.67
-83.54,52.85
-58.02,5.17
51.85,39.51
-39.54,15.43
48.02,-22.72
48.17,-67.79
-48.85,0.55
-8.34,78.31
-50.07,1.0
71.0,77.44
30.38,-42.66
-62.92,-14.21
95.15,33.22
27.27,40.15
60.53,-55.21
61.33,-70.29
50.63,-38.33
-7.39,-95.78
27.26,81.76
-65.89,-30.13
96.68,-75.57
26.87,20.87
94.66,87.15
-44.94,-18.53
-64.35,-13.42
30.69,-74.62
54.01,36.03
89.76,-42.32
-33.56,56.85
54.65,62.27
-16.42,82.32
44.21,74.45
-90.87,47.93
-43.97,-97.11
90.4,4.99
50.58,-15.09
-62.21,88.06
40.33,-57.96
-8.81,13.55
20.66,58.25
91.98,82.77
16.28,65.13
-81.3,-62.42
66.88,-99.29
-41.52,-52.29
41.76,68.2
61.88,-84.18
48.92,-99.13
-2.63,40.92
17.88,-51.39
-83.52,31.13
-74.17,-66.74
-60.04,-36.71
34.0,65.67
11.68,77.78
25.88,97.97
46.68,45.92
-54.34,50.92
77.66,-19.63
31.02,-7.48
-11.52,-16.29
-30.05,-10.61
39.29,-78.66
-95.69,81.91
-14.75,-11.35
-50.86,-28.65
20.56,-61.65
-19.76,11.65
57.09,-63.2
-11.0,35.96
33.79,27.37
41.65,-96.14
-27.6,-39.68
-99.73,-7.06
-10.59,-42.04
-6.47,-78.32
58.11,-37.79
8.64,-81.91
40.08,-61.22
99.74,18.89
47.15,22.29
-72.81,84.55
61.82,-13.59
13.93,-5.31
47.87,88.47
15.28,-48.4
-29.85,0.05
95.41,-28.48
-6.91,-38.83
63.61,94.04
8.78,61.97
-34.66,55.84
-31.89,22.72
30.04,83.32
-15.33,66.17
6.2,90.21
57.53,-20.6
47.45,23.29
0.24,-20.29
96.89,-39.25
82.84,56.24
-40.33,-73.12
93.88,7.54
61.75,-46.55
-23.56,-73.11
-40.31,24.18
25.13,-46.87
-46.89,92.59
-71.68,-59.5
91.23,26.32
30.89,67.29
-12.47,52.74
20.4,35.42
1.21,-55.3
67.62,-66.9
56.86,-47.95
-6.71,47.08
24.49,-85.9
-44.78,18.75
70.23,17.71
-7.68,-80.12
72.59,91.07
58.96,-4.91
39.71,-42.38
-73.32,63.7
-16.71,-34.78
-89.58,-46.84
27.53,7.87
26.04,65.24
89.11,-50.52
7.98,-76.88
24.96,-78.44
-8.68,0.86
-71.75,-6.72
-81.45,21.55
-14.24,-51.39
34.34,1.22
99.34,-44.3
-15.24,-82.69
56.35,40.33
36.68,94.7
-96.78,-6.98
-19.76,85.09
-65.07,47.56
-28.74,-71.82
31.85,60.77
31.43,4.2
-92.07,-27.91
-54.66,97.5
73.1,-50.72
96.32,-79.05
48.31,11.42
-94.66,81.48
21.0,-89.59
29.67,27.15
-30.2,1.16
-7.95,94.34
62.09,-2.77
11.08,94.38
68.2,-37.79
-27.95,-19.78
15.08,-22.41
54.47,-76.56
32.88,84.38
24.19,-84.02
-10.62,-19.83
-23.04,-11.35
25.96,75.72
-18.09,29.08
-44.03,-62.51
-35.38,-85.17
-94.25,9.46
-36.01,-52.67
65.3,-79.11
73.37,82.42
-37.48,48.01
12.37,-18.0
-69.23,3.85
28.63,96.72
62.41,12.88
20.6,-2.35
-0.45,-23.17
-20.14,-22.94
8.75,-56.75
42.27,-74.38
69.74,8.33
-80.58,-62.06
96.47,33.86
99.29,72.79
40.61,-34.55
-86.99,64.47
58.08,-5.81
34.08,-56.6
8.2,-35.93
66.3,19.2
-31.18,-30.14
-82.06,-28.55
12.48,-74.89
-80.33,19.88
-96.16,-79.73
79.78,33.77
25.32,25.42
-73.08,-89.4
-33.5,88.78
47.38,-11.18
35.74,-25.88
-75.0,37.52
-20.3,39.32
47.35,-31.6
-95.7,64.37
-79.86,-65.79
65.27,21.21
-93.0,74.53
-87.3,-97.85
-67.08,-89.07
-11.38,-82.66
23.7,-38.54
74.7,20.23
-38.22,40.46
6.76,24.86
-75.77,-72.83
-23.88,-97.15
-62.96,-99.19
31.3,11.05
24.09,85.86
-7.4,94.8
-3.46,85.76
-42.89,40.86
54.34,84.88
-34.58,-97.06
68.03,9.67
-99.54,-77.37
90.5,5.51
-58.49,0.34
-19.11,20.01
17.84,3.16
-17.6,31.77
-8.71,-77.49
5.56,96.77
-43.14,-18.34
67.37,64.39
-48.37,47.8
-43.26,15.52
1.81,-73.41
38.13,-70.35
67.8,-15.62
-39.64,0.43
4.87,-93.95
-90.41,89.17
-15.14,18.06
42.76,-3.24
-51.61,42.86
-95.53,-21.85
3.15,76.05
67.98,-20.45
5.76,63.88
-68.65,-56.66
-4.97,-72.57
15.92,-31.55
19.75,89.98
0.58,91.78
-15.71,72.02
54.74,42.63
-72.81,76.51
44.06,-38.05
-25.11,-77.88
-85.07,-38.62
9.15,56.18
-95.37,-41.12
-78.92,75.11
60.57,69.43
48.57,-80.06
-33.46,69.63
65.22,14.11
-83.43,-50.4
18.64,-80.92
39.46,-65.97
82.22,52.1
-62.87,-70.78
96.2,-91.63
-30.12,-50.59
-87.81,8.43
-60.23,22.93
6.96,13.32
28.14,-83.82
53.64,83.03
24.55,83.44
-74.43,-82.61
-58.98,47.79
47.63,62.73
-1.14,75.61
83.12,78.85
-77.54,70.32
-95.65,9.95
10.89,-90.75
-9.17,-77.14
72.43,7.05
-89.59,-81.04
-78.58,43.36
52.61,55.96
85.56,-42.43
-63.47,69.39
-98.4,-48.11
-36.89,51.02
-70.11,-25.29
22.24,-22.0
15.12,-39.24
-5.98,78.61
-31.53,-99.23
-57.19,42.16
-43.44,-48.8
97.28,-55.05
-8.2,-20.54
-82.6,-3.39
96.41,-58.65
18.9,-84.04
-61.38,6.61
-0.26,-87.79
-82.85,-22.47
-99.72,-56.14
49.09,-31.8
-82.97,-67.35
-51.47,-45.53
78.68,97.82
-82.79,-31.96
-81.81,-20.29
-51.08,90.93
97.58,-40.21
-73.5,-67.54
73.29,5.24
2.58,-90.12
-34.61,71.03
15.83,-84.37
-50.61,-64.08
-59.59,-37.0
34.61,90.24
16.38,23.32
5.8,25.9
-16.31,-43.03
33.07,70.79
44.75,-38.42
81.9,70.92
-10.7,90.14
-99.37,-49.16
-39.09,-25.36
-67.6,77.36
98.7,-75.42
-54.11,-48.75
57.52,-10.93
16.67,89.33
-20.23,-49.35
72.89,-25.53
45.74,-46.68
-44.66,10.56
50.06,-81.14
94.97,52.84
-46.17,83.38
-24.37,-69.02
40.23,14.04
98.65,76.97
98.94,-53.8
39.3,-43.88
23.73,-12.48
-69.39,51.96
-61.41,-68.32
81.87,-81.94
83.61,95.43
87.65,-89.83
71.75,41.34
-53.25,-34.21
0.34,-18.57
54.14,70.12
28.24,-63.83
28.4,88.68
75.25,58.31
51.65,-1.79
-64.3,68.97
91.45,65.49
19.2,54.25
54.76,59.13
-14.44,-18.14
27.8,98.83
8.22,84.02
31.99,-84.8
-70.29,-33.44
-55.32,-72.48
46.27,98.43
36.57,48.57
-70.1,25.48
-0.07,-7.36
-56.66,-22.18
-17.28,53.62
64.95,-90.16
70.65,-72.81
24.43,46.06
90.44,42.92
10.86,-57.74
-48.41,19.6
-82.74,42.37
34.09,-94.19
30.23,94.26
-42.08,98.23
-72.0,-20.6
63.7,-91.01
-38.97,-61.52
10.94,-36.39
-81.03,25.65
-42.66,37.33
-51.94,-80.03
-62.13,-77.94
62.54,8.23
-19.66,74.68
-12.36,-83.4
43.64,20.27
87.48,45.91
-60.92,93.42
59.3,77.85
-80.01,-8.03
69.85,40.83
-37.27,-12.72
49.58,-47.68
10.9,-65.1
20.13,47.09
46.1,-2.03
97.37,-69.83
97.24,-89.0
-54.74,-82.79
56.21,-79.72
82.04,93.9
-34.34,-49.65
-42.72,44.63
-71.51,82.96
25.97,-76.26
-72.33,-46.46
-42.55,-60.66
32.14,-91.86
24.94,96.35
-77.84,-58.08
11.07,13.94
32.88,-81.78
-52.88,64.85
-53.82,41.44
-69.05,29.54
-60.08,-23.16
-96.92,-15.33
88.41,-39.77
-41.44,5.45
17.87,-12.91
-90.46,81.16
-45.46,-38.69
1.88,-59.08
-13.74,50.87
-94.21,85.71
11.43,-21.76
-41.21,92.67
12.81,-49.58
66.98,75.06
81.36,-18.8
-61.35,-60.12
-5.57,46.61
95.51,47.54
72.71,49.6
18.26,51.67
27.49,-98.34
7.6,-46.81
34.34,-70.97
0.9,-39.14
97.5,55.89
-16.44,9.28
2.8,-0.33
96.71,-60.73
-23.71,-37.78
89.76,-83.82
9.89,30.52
67.47,94.16
1.11,0.87
-23.3,-58.63
87.03,-97.6
-76.68,-47.94
-76.99,-35.22
-18.84,-73.59
-48.53,91.52
-64.46,25.23
54.68,-48.8
-98.95,-1.97
-58.24,17.42
43.19,-59.98
43.13,-1.62
-42.2,-34.74
-96.16,-8.14
-17.3,-11.22
-36.16,-59.26
86.97,-2.36
-19.04,-6.08
28.53,-12.97
90.48,34.53
-34.84,-96.93
-90.82,-13.33
51.41,-94.45
36.6,-48.93
-10.22,74.76
-71.4,-95.41
-93.05,-43.76
35.83,-12.46
-7.89,16.89
-46.17,93.67
67.8,93.14
56.71,-42.54
47.16,-7.51
-57.49,-18.06
74.35,-80.32
-67.51,-85.01
94.41,-49.48
6.29,30.18
49.25,-33.74
38.28,19.41
-73.76,94.17
75.83,-92.7
50.05,22.06
-54.75,7.3
41.16,99.13
44.55,-14.33
-12.11,-24.54
-87.11,71.45
-53.19,53.0
-4.02,-40.2
-57.76,-16.54
19.39,-49.0
2.43,83.09
-8.3,87.68
-66.85,-34.35
48.56,-26.82
81.12,71.61
-28.44,-30.06
-32.05,-64.62
-91.07,20.63
-35.54,33.49
76.69,-89.09
-55.32,-91.83
-34.32,76.09
-81.26,-27.42
82.98,-37.69
-32.51,-8.37
-70.9,-54.37
-71.22,75.22
-49.47,65.93
66.17,-26.29
33.57,-50.59
-2.19,59.23
-69.75,-48.26
84.3,6.61
-97.48,77.4
92.67,41.82
-78.46,26.37
13.28,74.18
46.73,99.68
69.41,90.6
-68.56,-80.62
-91.75,-62.39
85.93,-29.83
80.02,-48.82
-73.23,-29.68
0.55,-75.94
-65.03,-21.45
-36.56,78.38
-72.35,51.09
-10.19,-83.74
-92.51,-85.21
-38.5,0.95
20.04,59.02
-37.04,-80.42
68.02,70.03
78.68,-58.15
19.56,10.48
26.63,-52.81
48.26,-32.67
-40.74,-21.88
95.26,-19.8
48.44,10.15
71.95,-80.41
-21.34,-53.31
64.91,-59.16
-17.55,-12.18
37.29,20.73
18.08,-7.81
-99.51,36.96
-76.3,-80.46
-49.55,-87.28
48.04,31.36
71.88,53.5
96.28,-56.9
-83.3,-1.29
-77.01,99.27
96.18,-14.71
33.37,-9.93
-32.71,-16.86
19.68,-32.35
-51.74,-2.11
-3.57,85.82
60.21,6.38
-37.49,-34.74
-99.36,45.15
14.62,-74.71
2.39,30.51
-30.5,80.43
-37.18,-79.7
-43.65,-0.77
-43.47,-51.11
64.63,98.33
9.55,68.37
14.26,34.28
-43.84,-54.78
-95.94,69.75
-93.23,-58.1
22.23,-49.95
-28.13,28.64
84.49,-89.98
-72.31,-10.93
-11.34,-18.52
66.59,40.44
-55.75,51.43
80.68,69.39
26.1,20.44
-24.95,22.55
44.04,-19.6
64.24,-45.23
66.78,-47.37
-97.45,7.12
-82.26,11.6
-37.27,0.98
-23.5,0.15
64.06,8.47
-81.71,23.46
-36.77,-75.69
62.22,-59.86
10.71,1.57
-5.54,-92.4
73.65,34.84
42.89,76.14
30.36,82.9
-37.98,94.59
-24.02,35.2
31.64,97.56
54.0,35.59
56.33,57.28
-53.73,74.39
-57.93,-77.5
-7.58,-84.3
74.42,45.71
-89.67,71.8
99.41,59.38
56.99,-77.73
90.25,-97.82
-35.41,36.21
3.84,-44.12
28.59,-0.29
17.09,52.39
-70.07,92.72
-59.46,68.77
29.89,37.15
-86.67,-44.6
-67.66,34.19
50.04,83.69
16.68,-38.19
77.25,38.25
-38.55,77.5
79.34,9.31
-59.92,-25.3
44.93,-95.08
-78.2,-32.16
55.95,90.23
-76.58,82.65
57.53,-65.43
29.89,41.41
-61.76,-24.64
-86.26,-50.69
-96.87,-46.46
-31.81,-85.82
-79.33,51.24
-72.92,-25.16
73.49,-41.66
-24.2,-12.4
56.4,24.95
80.94,-65.57
-76.96,81.02
-59.14,-67.81
-98.36,32.74
4.15,12.5
78.02,-20.66
22.5,28.05
-27.62,-4.46
38.62,-12.39
94.76,77.99
-11.27,-72.47
-59.15,89.26
91.84,-6.16
65.24,90.81
-43.93,-78.97
-98.25,84.56
-18.16,19.76
-57.99,76.97
-84.99,84.6
93.84,12.07
41.68,11.21
-61.77,75.57
8.91,66.09
43.65,91.59
44.12,37.82
-32.16,-94.4
18.42,-86.19
-32.31,-47.73
-59.3,10.31
38.94,-60.92
-39.77,58.62
-46.52,72.41
75.36,-18.87
-74.97,83.78
35.83,31.51
-19.59,-84.45
-59.97,-85.85
-69.57,23.45
-78.33,19.66
-44.3,-79.98
-39.96,-64.58
-66.86,74.04
-1.84,-56.34
39.07,47.74
-93.97,-51.97
-88.22,-25.2
64.45,5.72
-8.69,-21.99
15.2,-33.76
-31.79,8.72
-78.39,0.05
22.83,38.86
80.42,8.34
51.01,-12.11
7.01,87.29
30.51,89.92
11.73,-22.9
-55.22,73.81
-43.59,23.73
-63.16,-70.44
-58.2,-89.21
-18.16,23.39
-77.76,-41.64
-92.19,-57.58
-38.77,37.75
98.66,-86.6
70.34,-28.22
21.54,-14.18
11.5,-85.36
46.59,60.12
-70.41,-10.23
-16.89,-43.05
-25.5,-46.54
-75.53,-2.26
-74.24,-41.94
-31.4,25.54
96.61,17.26
2.86,-44.87
-80.73,-5.66
68.29,15.12
-31.45,68.39
83.28,-55.19
30.4,79.92
54.39,-50.21
76.28,-38.32
-59.39,-52.17
33.34,-8.91
-83.92,-57.84
-49.26,97.59
77.95,80.22
-41.34,-73.66
-16.14,51.21
-20.71,-63.09
52.91,81.43
56.22,-89.2
22.39,17.68
1.83,7.16
38.05,91.81
32.26,24.88
-58.34,92.82
44.64,-16.9
76.84,84.96
80.68,1.46
27.49,45.8
71.97,-32.32
-60.42,32.67
-78.95,-41.22
53.15,63.02
84.45,71.82
39.0,19.03
40.16,-46.13
49.21,37.82
70.0,72.82
-30.09,65.46
91.61,83.63
16.72,42.56
-77.7,79.17
35.06,4.71
-49.23,-75.73
-11.64,52.99
-6.29,31.63
62.29,-76.43
52.25,54.74
-96.56,-83.49
-25.6,-43.4
98.52,-80.8
-26.27,10.01
14.81,-68.46
-91.16,30.87
7.19,-49.37
-82.25,-2.18
96.68,-95.59
24.21,-37.42
95.6,64.64
-68.77,55.87
-46.56,45.85
-9.28,-58.0
34.74,91.3
-32.35,92.97
8.0,2.49
-72.72,-42.93
-65.63,80.86
74.81,-53.04
-10.52,-67.83
-3.59,93.69
-18.7,14.11
46.7,0.34
-66.15,-84.29
